,run_name,precision,recall,accuracy,balanced_accuracy,f1,roc_auc,auc_pr,tpr,tnr,fpr,fnr
2103,advanced-only,0.8892383168752752,0.9573401950162513,0.9028601608840497,0.8892429189584607,0.9220334561580852,0.9469429945703376,0.9596565696261828,0.9573401950162513,0.8211456429006703,0.17885435709932967,0.04265980498374865
2104,advanced-only,0.8924302788844621,0.95551492992078,0.904200861298448,0.891368434995941,0.9228958210712184,0.9485116124357085,0.960657070281583,0.95551492992078,0.8272219400711021,0.17277805992889791,0.044485070079219986
2105,advanced-only,0.8960040658153866,0.9549732547904395,0.9064759892743967,0.894347978334783,0.924549328089151,0.9501844848795713,0.9621119079081482,0.9549732547904395,0.8337227018791264,0.16627729812087355,0.04502674520956056
2106,advanced-only,0.8931669938572605,0.9550379198266522,0.9044852522954416,0.8918496525803989,0.923066854281881,0.9470279499580649,0.9594105487646121,0.9550379198266522,0.8286613853341458,0.17133861466585415,0.04496208017334778
2107,advanced-only,0.8933560907769138,0.9569339111592633,0.9056228162834159,0.8927976482467046,0.9240527021283551,0.9488055553079724,0.9611179820411687,0.9569339111592633,0.8286613853341458,0.17133861466585415,0.043066088840736726
2108,advanced-only,0.8898672872507705,0.9580173347778982,0.9036727065897456,0.8900893092739786,0.9226856229823589,0.9460886334546601,0.9589257389844943,0.9580173347778982,0.8221612837700589,0.1778387162299411,0.04198266522210184
2109,advanced-only,0.8879239821282487,0.9554442036836404,0.9009100511903795,0.8872792824227668,0.9204475031801429,0.9441089487203695,0.9575068301063498,0.9554442036836404,0.8191143611618932,0.18088563883810685,0.0445557963163597
2110,advanced-only,0.7737448180561953,0.8853167492357964,0.775866430559069,0.7485081769894397,0.8257791760888802,0.8024473515036803,0.8347232307413709,0.8853167492357964,0.611699604743083,0.388300395256917,0.11468325076420365
2111,advanced-only,0.779970353900315,0.8873313659359191,0.7822045152722443,0.7559186473948369,0.8301942609210138,0.8100151887301789,0.8388232045554394,0.8873313659359191,0.6245059288537549,0.37549407114624506,0.11266863406408094
2112,advanced-only,0.7762514981100765,0.8874367622259697,0.7789793208119902,0.7518606736031035,0.8281288418982052,0.810163093468596,0.8413938736404171,0.8874367622259697,0.6162845849802372,0.38371541501976286,0.11256323777403035
2113,advanced-only,0.7760835412623602,0.8851180438448567,0.7778410168848416,0.7510175199461437,0.8270225023388645,0.8075432416399496,0.8378002464688101,0.8851180438448567,0.6169169960474308,0.38308300395256917,0.11488195615514334
2114,advanced-only,0.7745961820851689,0.8896384526193739,0.7784593979256261,0.7506690286812285,0.8281410979738018,0.8036551453184739,0.8350331761887051,0.8896384526193739,0.611699604743083,0.388300395256917,0.11036154738062612
2115,advanced-only,0.7732091822623767,0.8840518604406029,0.7748545408550468,0.7475595270582461,0.8249237729910496,0.8055375381581036,0.8369080052854007,0.8840518604406029,0.6110671936758894,0.38893280632411065,0.11594813955939708
2116,advanced-only,0.7737986479079115,0.8928006746073575,0.77909182899064,0.750669112007236,0.829051044878383,0.8047637978494391,0.8363230073972681,0.8928006746073575,0.6085375494071146,0.39146245059288537,0.10719932539264257
2117,advanced-only,0.7775013819789939,0.8895330452197744,0.7809891221856817,0.7538574317007962,0.829752716188978,0.8065507740777789,0.836863302316774,0.8895330452197744,0.6181818181818182,0.38181818181818183,0.11046695478022557
2118,advanced-only,0.7720178881080588,0.8915472175379426,0.7769556693859483,0.748303253037746,0.8274883834678406,0.7996359703790601,0.8329203803427445,0.8915472175379426,0.6050592885375494,0.3949407114624506,0.10845278246205733
2119,advanced-only,0.7646476464764648,0.8954468802698144,0.7718965408208436,0.7410040725459744,0.8248944123501141,0.7960931053329691,0.8318864519308959,0.8954468802698144,0.5865612648221344,0.4134387351778656,0.1045531197301855
2120,advanced-only,0.8364112204651849,0.9354798812664907,0.8515101293689861,0.8305189895479692,0.8831760241315559,0.8866171811480826,0.9068575989392113,0.9354798812664907,0.7255580978294478,0.2744419021705522,0.06452011873350924
2121,advanced-only,0.8369565217391305,0.9396437994722955,0.8539589878051798,0.832539109556196,0.8853325046612802,0.8839742966374053,0.9044062147011038,0.9396437994722955,0.7254344196400965,0.2745655803599035,0.06035620052770448
2122,advanced-only,0.8349105046948356,0.9384482189973615,0.8517290852421708,0.8300466203211916,0.8836568322981366,0.8822653982137348,0.9029967866274615,0.9384482189973615,0.7216450216450216,0.27835497835497836,0.06155178100263852
2123,advanced-only,0.8356557226368616,0.9370465039577837,0.8516585450317857,0.8303128753788053,0.8834515596151977,0.8843260052136556,0.9050282616917641,0.9370465039577837,0.7235792467998269,0.2764207532001732,0.06295349604221635
2124,advanced-only,0.838707299996315,0.9383245382585752,0.8547222084796913,0.8338190409289166,0.885723736695659,0.8887619336232935,0.9085096458838435,0.9383245382585752,0.7293135435992579,0.2706864564007421,0.061675461741424804
2125,advanced-only,0.8383215854153596,0.9365105540897097,0.8535384767605808,0.8327967401578349,0.8847000175257531,0.8877485617515574,0.9073963418451616,0.9365105540897097,0.72908292622596,0.27091707377403995,0.06348944591029024
2126,advanced-only,0.8387620347486074,0.9374175461741425,0.8543300269621787,0.8335594316734296,0.8853499464615985,0.8868743031374449,0.9067519354821607,0.9374175461741425,0.7297013171727166,0.2702986828272834,0.06258245382585752
2127,advanced-only,0.8380048554403001,0.9392702535559678,0.8546232622569634,0.8334654403021939,0.8857526097859683,0.8862899412701968,0.9066757286331626,0.9392702535559678,0.72766062704842,0.27233937295158,0.06072974644403216
2128,advanced-only,0.8356778198112168,0.9380359498680739,0.8521496066887646,0.8306753651628558,0.8839034244313657,0.883446351675715,0.9038835568140123,0.9380359498680739,0.7233147804576376,0.2766852195423624,0.06196405013192612
2129,advanced-only,0.8350401938112543,0.9378710422163589,0.851555929352397,0.8299744821471404,0.8834734655041845,0.8854049143194098,0.9056157174594273,0.9378710422163589,0.7220779220779221,0.2779220779220779,0.062128957783641164
2130,advanced-only,0.9091544818817546,0.9683775731310943,0.9037123558986339,0.8390537063299185,0.9378319889828842,0.9244771481767212,0.9716203743657901,0.9683775731310943,0.7097298395287427,0.29027016047125737,0.03162242686890574
2131,advanced-only,0.910843450275627,0.9677692385821174,0.9047788329693769,0.8417820291437759,0.9384438608010506,0.9231786532882045,0.9710670385742102,0.9677692385821174,0.7157948197054342,0.28420518029456576,0.032230761417882656
2132,advanced-only,0.910891719745223,0.9683447878931509,0.9052105022599157,0.8420698037992926,0.9387400101744425,0.9267075651196657,0.9724270581534964,0.9683447878931509,0.7157948197054342,0.28420518029456576,0.03165521210684904
2133,advanced-only,0.9083792126786112,0.9664138678223185,0.9017063633131888,0.8370054307626726,0.9364983021375023,0.9220984420228617,0.9706912572386914,0.9664138678223185,0.7075969937030266,0.2924030062969734,0.03358613217768147
2134,advanced-only,0.9110962140075337,0.966279581541795,0.9039941091333824,0.8417117997085372,0.9378768710053728,0.9232134566951358,0.9710454406703993,0.966279581541795,0.7171440178752793,0.2828559821247207,0.03372041845820496
2135,advanced-only,0.9117384084812875,0.9666519958018757,0.904804225280585,0.8429501726089115,0.9383925196785696,0.9228253231311416,0.9709365063094075,0.9666519958018757,0.7192483494159472,0.2807516505840528,0.033348004198124385
2136,advanced-only,0.9093570042314912,0.9676676710566409,0.9034101008049158,0.8391557936839167,0.9376066133053406,0.9207100792087094,0.9701387211340895,0.9676676710566409,0.7106439163111924,0.28935608368880766,0.032332328943359176
2137,advanced-only,0.9041325980858211,0.965873311439889,0.8975954091867049,0.8293209742249211,0.9339837291908791,0.9179927335584241,0.9692519576724912,0.965873311439889,0.6927686370099533,0.3072313629900467,0.03412668856011105
2138,advanced-only,0.9102784681067992,0.9672614009547348,0.9039433258004723,0.8406284660674548,0.937905224627809,0.9236984263277935,0.9712954145728634,0.9672614009547348,0.7139955311801747,0.28600446881982533,0.032738599045265264
2139,advanced-only,0.911014788373279,0.9677353827402918,0.9049057945254178,0.8420698244326141,0.9385188711769245,0.9235119450511261,0.9712346473765722,0.9677353827402918,0.7164042661249365,0.2835957338750635,0.03226461725970816
2140,advanced-only,0.7906748809857183,0.892806324110672,0.7423320158102766,0.5918577075098814,0.8386426078562412,0.6606669103823941,0.8605749778217342,0.892806324110672,0.2909090909090909,0.7090909090909091,0.10719367588932806
2141,advanced-only,0.792712512830083,0.895441370223979,0.7459683794466403,0.5964953886693017,0.8409512732312109,0.671564902852203,0.8651760897803001,0.895441370223979,0.2975494071146245,0.7024505928853755,0.10455862977602108
2142,advanced-only,0.7916802838601242,0.8936495388669302,0.7438735177865613,0.5940974967061924,0.8395801356637126,0.6666090497690429,0.8624290162143233,0.8936495388669302,0.29454545454545455,0.7054545454545454,0.10635046113306983
2143,advanced-only,0.7908194269153461,0.8915942028985507,0.7418181818181818,0.5920421607378129,0.8381886642885453,0.668461093492061,0.8639447680345753,0.8915942028985507,0.2924901185770751,0.7075098814229249,0.10840579710144928
2144,advanced-only,0.7905990869281655,0.8943873517786561,0.7431225296442687,0.5918577075098814,0.8392967532949235,0.6660195743306931,0.863279654380555,0.8943873517786561,0.2893280632411067,0.7106719367588933,0.10561264822134388
2145,advanced-only,0.7925998506905562,0.8952305665349144,0.7457312252964426,0.596231884057971,0.8407949117727127,0.6707600452019769,0.8645830176048065,0.8952305665349144,0.2972332015810277,0.7027667984189724,0.10476943346508565
2146,advanced-only,0.7924995329721651,0.8942819499341238,0.7450988142292491,0.5959156785243742,0.8403199049198998,0.6727326219750347,0.8655288876059704,0.8942819499341238,0.2975494071146245,0.7024505928853755,0.10571805006587616
2147,advanced-only,0.791219056515647,0.8927536231884058,0.7428853754940712,0.5930171277997365,0.8389253435681565,0.6711325761481458,0.8648231290992558,0.8927536231884058,0.2932806324110672,0.7067193675889328,0.1072463768115942
2148,advanced-only,0.792264212640725,0.8938076416337286,0.7445849802371541,0.5953623188405797,0.8399782081125254,0.6678500919141579,0.8640354669258561,0.8938076416337286,0.2969169960474308,0.7030830039525692,0.10619235836627142
2149,advanced-only,0.7921243716253956,0.8968642951251647,0.7461264822134387,0.5953886693017127,0.8412466941842359,0.6706084373551636,0.8645404736623596,0.8968642951251647,0.29391304347826086,0.7060869565217391,0.10313570487483531
2150,advanced-only,0.8525220622387366,0.9458896767810027,0.836693361367923,0.7274902929359559,0.8967821999863196,0.8090773350597135,0.9223722208655091,0.9458896767810027,0.509090909090909,0.4909090909090909,0.054110323218997364
2151,advanced-only,0.8533579102198886,0.9447960256436685,0.8368325036331592,0.7288756579891089,0.8967521033065936,0.8145459591979685,0.9249667422578547,0.9447960256436685,0.5129552903345495,0.4870447096654505,0.05520397435633155
2152,advanced-only,0.8529110577370645,0.944281827176781,0.8360774855835382,0.7278764896195574,0.896273759794954,0.8109456158712893,0.9232760582769259,0.944281827176781,0.5114711520623338,0.4885288479376662,0.055718172823218996
2153,advanced-only,0.8498035436281415,0.9451682058047494,0.8335884235425073,0.7220120912766249,0.8949525705586134,0.8070180443092614,0.9219684721273207,0.9451682058047494,0.4988559767485004,0.5011440232514996,0.05483179419525066
2154,advanced-only,0.8506841939137377,0.9444467348284961,0.8340032775733589,0.7235529901724422,0.8951167811196532,0.8085697685316631,0.9226128354259653,0.9444467348284961,0.5026592455163884,0.49734075448361165,0.055553265171503954
2155,advanced-only,0.8531629582853535,0.9469192554266043,0.8379611020067407,0.7290096864604421,0.8975994841382277,0.8110340127245509,0.9233736981535977,0.9469192554266043,0.5111001174942799,0.48889988250572014,0.053080744573395726
2156,advanced-only,0.8509675145173559,0.9454980211081794,0.8349308926749327,0.7243569264477199,0.8957456572896019,0.8109539238383648,0.9235650614886689,0.9454980211081794,0.5032158317872604,0.49678416821273963,0.05450197889182058
2157,advanced-only,0.8537318975120683,0.9478479551451188,0.8390897003803222,0.7303247196875873,0.89833157504005,0.8137181188738387,0.9246068975801625,0.9478479551451188,0.5128014842300557,0.48719851576994433,0.052152044854881265
2158,advanced-only,0.8526638772663877,0.9451682058047494,0.8363866858370824,0.7276085293447716,0.8965362167235327,0.8099541163911292,0.9229281448805025,0.9451682058047494,0.5100488528847937,0.4899511471152062,0.05483179419525066
2159,advanced-only,0.8539915184882078,0.9464462401055409,0.8384737875485058,0.7305046734508287,0.8978450467362822,0.8134269248417597,0.9243961006062409,0.9464462401055409,0.5145631067961165,0.4854368932038835,0.0535537598944591
2160,baseline-advanced-and-fourier-min,0.9651651651651652,0.9792809262644728,0.9719654647028949,0.9719647215637683,0.9721718088324258,0.9927427693262096,0.9933735436986788,0.9792809262644728,0.9646485168630637,0.0353514831369362,0.020719073735527116
2161,baseline-advanced-and-fourier-min,0.9630591054313099,0.9796871826122283,0.9710542352224254,0.9710542352224254,0.9713019836874434,0.9926190574332844,0.9932046628432,0.9796871826122283,0.9624212878326224,0.03757871216737761,0.020312817387771683
2162,baseline-advanced-and-fourier-min,0.9624600638977636,0.9792767167817961,0.9705434230573895,0.9705443100463926,0.9707955689828801,0.9925757931800272,0.9933532570344609,0.9792767167817961,0.9618119033109892,0.03818809668901076,0.02072328321820398
2163,baseline-advanced-and-fourier-min,0.9658546325878594,0.9825309770465164,0.9738953783646521,0.9738945011197637,0.9741214379216595,0.992929430994322,0.9933861798971969,0.9825309770465164,0.965258025193011,0.034741974806989026,0.017469022953483647
2164,baseline-advanced-and-fourier-min,0.9631631631631632,0.9772496445256957,0.9699370302660979,0.9699370302660979,0.9701552732405727,0.9915573073349078,0.992157188259913,0.9772496445256957,0.9626244160065001,0.0373755839934999,0.022750355474304287
2165,baseline-advanced-and-fourier-min,0.9672196681990806,0.9829372333942717,0.9748121064391632,0.974812106439163,0.9750151118275238,0.9951951914036388,0.9952480437101833,0.9829372333942717,0.9666869794840545,0.03331302051594556,0.017062766605728214
2166,baseline-advanced-and-fourier-min,0.968391383128649,0.9772450223486387,0.9726764855256476,0.9726769495249186,0.9727980584487815,0.9926681335475712,0.9932847771042556,0.9772450223486387,0.9681088767011985,0.031891123298801546,0.022754977651361235
2167,baseline-advanced-and-fourier-min,0.9604531001589826,0.9817184643510055,0.9706479788746699,0.9706479788746699,0.9709693621295832,0.9931455072343214,0.9934816173391813,0.9817184643510055,0.9595774933983343,0.04042250660166565,0.018281535648994516
2168,baseline-advanced-and-fourier-min,0.961246504194966,0.9774527726995734,0.9690229534836482,0.9690229534836482,0.9692819015006546,0.9926084120810882,0.993141393516392,0.9774527726995734,0.960593134267723,0.039406865732277065,0.02254722730042657
2169,baseline-advanced-and-fourier-min,0.9622302158273381,0.9780621572212066,0.9698354661791591,0.9698354661791591,0.970081595648232,0.9924319591792831,0.9928187289037108,0.9780621572212066,0.9616087751371115,0.038391224862888484,0.021937842778793418
2170,baseline-advanced-and-fourier-min,0.6704957678355502,0.7014547754585705,0.6784189723320158,0.6784226137805025,0.6856259659969087,0.7478421034002618,0.7645873193053023,0.7014547754585705,0.6553904521024344,0.3446095478975656,0.29854522454142945
2171,baseline-advanced-and-fourier-min,0.6700447093889716,0.7109424414927261,0.6804743083003952,0.6804791246350763,0.6898879852692957,0.7476136855158164,0.7670743012030214,0.7109424414927261,0.6500158077774265,0.3499841922225735,0.2890575585072739
2172,baseline-advanced-and-fourier-min,0.6761817065684469,0.6967109424414927,0.6815810276679842,0.6815834193712365,0.6862928348909657,0.7494683247535396,0.7657779103586445,0.6967109424414927,0.6664558963009801,0.33354410369901993,0.30328905755850727
2173,baseline-advanced-and-fourier-min,0.6641656662665066,0.6996522288966172,0.6728853754940711,0.6728811429113066,0.6814472671285605,0.7410930523168442,0.7607534489434068,0.6996522288966172,0.6461100569259962,0.3538899430740038,0.30034777110338284
2174,baseline-advanced-and-fourier-min,0.6807339449541284,0.7037622510275056,0.6867984189723321,0.6867957365194454,0.6920565832426551,0.7528937431397146,0.7650550155421035,0.7037622510275056,0.6698292220113852,0.3301707779886148,0.29623774897249444
2175,baseline-advanced-and-fourier-min,0.6679865976241243,0.6933291179260196,0.6743083003952569,0.6743052926758497,0.6804219671113869,0.7427746658819769,0.7555162417110297,0.6933291179260196,0.6552814674256799,0.34471853257432006,0.3066708820739804
2176,baseline-advanced-and-fourier-min,0.6726190476190477,0.7147375079063883,0.6834782608695652,0.6834832022617621,0.6930389451088623,0.7545863051654937,0.7694252544993596,0.7147375079063883,0.6522288966171357,0.3477711033828644,0.28526249209361165
2177,baseline-advanced-and-fourier-min,0.6730712385456695,0.7201138519924098,0.6852173913043478,0.6852229076591831,0.6957983193277311,0.7549862989263709,0.7654097929663716,0.7201138519924098,0.6503319633259563,0.3496680366740436,0.27988614800759015
2178,baseline-advanced-and-fourier-min,0.6868098159509203,0.707872273158394,0.6924901185770751,0.6924876862313158,0.697182002179667,0.7621109472008236,0.7724342850810826,0.707872273158394,0.6771030993042378,0.32289690069576216,0.2921277268416061
2179,baseline-advanced-and-fourier-min,0.6759231003967043,0.7002845399936769,0.6822134387351778,0.6822105811922844,0.6878881987577641,0.7526159321999326,0.7719339136943475,0.7002845399936769,0.6641366223908919,0.33586337760910817,0.2997154600063231
2180,baseline-advanced-and-fourier-min,0.837394451145959,0.8586270871985158,0.8459492888064316,0.8459492888064317,0.8478778625954198,0.9302773064024058,0.9346999003922419,0.8586270871985158,0.8332714904143476,0.16672850958565244,0.14137291280148423
2181,baseline-advanced-and-fourier-min,0.8441339436280414,0.8667903525046382,0.8533795065240245,0.8533803357873179,0.8553121376701044,0.9356169477437278,0.9383941864588606,0.8667903525046382,0.8399703190699975,0.16002968093000247,0.1332096474953618
2182,baseline-advanced-and-fourier-min,0.8418441432720233,0.8604823747680891,0.8494218044647827,0.8494224883981429,0.85106122698636,0.9332127526431617,0.9371081518877807,0.8604823747680891,0.8383626020281969,0.16163739797180313,0.13951762523191094
2183,baseline-advanced-and-fourier-min,0.8433024431339511,0.8666666666666667,0.8528138528138528,0.8528138528138528,0.8548249359521776,0.9358081745094732,0.9388016383991649,0.8666666666666667,0.8389610389610389,0.16103896103896104,0.13333333333333333
2184,baseline-advanced-and-fourier-min,0.8418324291742013,0.8635913925302993,0.8506585863582957,0.8506577865558114,0.8525731029851658,0.9341787059977231,0.9372754412525506,0.8635913925302993,0.8377241805813235,0.16227581941867655,0.1364086074697007
2185,baseline-advanced-and-fourier-min,0.8388344819247975,0.8581323438466295,0.8466295609152752,0.8466295609152752,0.8483736854976767,0.9320011443043514,0.9357457102374206,0.8581323438466295,0.8351267779839209,0.16487322201607915,0.14186765615337044
2186,baseline-advanced-and-fourier-min,0.840705825477399,0.8603586889301175,0.8486703772418058,0.8486703772418058,0.8504187297512072,0.9311346932656236,0.9350348502272949,0.8603586889301175,0.8369820655534941,0.16301793444650586,0.1396413110698825
2187,baseline-advanced-and-fourier-min,0.8414619532654284,0.8684145436557013,0.852390081009214,0.8523890900096688,0.8547258231391882,0.9349577998176986,0.9388484721659148,0.8684145436557013,0.8363636363636363,0.16363636363636364,0.1315854563442988
2188,baseline-advanced-and-fourier-min,0.8432835820895522,0.8665429808286951,0.852761115577268,0.8527619677826384,0.8547550783871164,0.9353241307765884,0.9395827764870743,0.8665429808286951,0.8389809547365817,0.16101904526341826,0.1334570191713049
2189,baseline-advanced-and-fourier-min,0.839515064217981,0.864951768488746,0.8497928390328365,0.8497919015603903,0.8520436133276481,0.9333855625311757,0.9372062822221905,0.864951768488746,0.8346320346320346,0.16536796536796536,0.13504823151125403
2190,baseline-advanced-and-fourier-min,0.9997969130787977,1.0,0.9998984255967496,0.9998984152783421,0.9998984462272773,1.0,1.0,1.0,0.9997968305566842,0.0002031694433157253,0.0
2191,baseline-advanced-and-fourier-min,0.9997969130787977,1.0,0.9998984359130612,0.9998984359130612,0.9998984462272773,0.999898435913061,0.9998984565393989,1.0,0.9997968718261223,0.00020312817387771684,0.0
2192,baseline-advanced-and-fourier-min,0.9995938261575954,1.0,0.9997968511934993,0.9997968718261223,0.9997968718261223,0.9998983946436231,0.9998983533658004,1.0,0.9995937436522445,0.0004062563477554337,0.0
2193,baseline-advanced-and-fourier-min,0.9997968718261223,1.0,0.9998984255967496,0.9998984359130612,0.9998984255967497,1.0,1.0,1.0,0.9997968718261223,0.00020312817387771684,0.0
2194,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2195,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2196,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2197,baseline-advanced-and-fourier-min,0.9997969130787977,1.0,0.9998984359130612,0.9998984359130612,0.9998984462272773,0.9998984359130612,0.9998984565393989,1.0,0.9997968718261223,0.00020312817387771684,0.0
2198,baseline-advanced-and-fourier-min,0.9995939086294416,1.0,0.9997968718261223,0.9997968718261223,0.9997969130787977,0.9999999587389449,0.9999999587431347,1.0,0.9995937436522445,0.0004062563477554337,0.0
2199,baseline-advanced-and-fourier-min,1.0,0.9997968718261223,0.9998984255967496,0.9998984359130612,0.9998984255967497,1.0,1.0,0.9997968718261223,1.0,0.0,0.00020312817387771684
2200,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2201,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2202,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2203,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2204,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2205,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2206,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2207,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2208,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2209,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2210,baseline-advanced-and-fourier-min,1.0,0.9998763141620285,0.9999381609053244,0.9999381570810142,0.9999381532562311,1.0,1.0,0.9998763141620285,1.0,0.0,0.00012368583797155226
2211,baseline-advanced-and-fourier-min,0.9997526895016694,1.0,0.9998763141620285,0.9998763141620284,0.999876329458323,1.0,1.0,1.0,0.9997526283240569,0.0002473716759431045,0.0
2212,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2213,baseline-advanced-and-fourier-min,0.999876329458323,1.0,0.9999381570810142,0.9999381570810142,0.9999381609053244,1.0,1.0,1.0,0.9998763141620285,0.00012368583797155226,0.0
2214,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2215,baseline-advanced-and-fourier-min,0.999876329458323,1.0,0.9999381609053244,0.9999381647291615,0.9999381609053244,0.9999381647291615,0.9999381647291615,1.0,0.999876329458323,0.00012367054167697255,0.0
2216,baseline-advanced-and-fourier-min,0.9998763447508346,1.0,0.9999381609053244,0.9999381570810142,0.9999381685525258,1.0,1.0,1.0,0.9998763141620285,0.00012368583797155226,0.0
2217,baseline-advanced-and-fourier-min,0.999876329458323,1.0,0.9999381609053244,0.9999381647291615,0.9999381609053244,1.0,1.0,1.0,0.999876329458323,0.00012367054167697255,0.0
2218,baseline-advanced-and-fourier-min,0.9997527200791295,1.0,0.9998763218106487,0.9998763141620284,0.9998763447508346,0.9998762988657338,0.9998763294602139,1.0,0.9997526283240569,0.0002473716759431045,0.0
2219,baseline-advanced-and-fourier-min,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2220,baseline-advanced-and-fourier-min,0.9809801751031498,0.9901472828847131,0.9806338028169014,0.9758780290109124,0.9855424122940047,0.9951153296572189,0.9976011337865683,0.9901472828847131,0.9616087751371115,0.038391224862888484,0.009852717115286947
2221,baseline-advanced-and-fourier-min,0.9794892419062939,0.9895378364652108,0.9792118093174431,0.9740498444970782,0.9844878985397403,0.993970260343469,0.9970527591185966,0.9895378364652108,0.9585618525289458,0.04143814747105423,0.010462163534789234
2222,baseline-advanced-and-fourier-min,0.982965426872291,0.9904529758277473,0.9821912242686891,0.9780586699536948,0.9866949967116911,0.9946068479368952,0.9973958080551818,0.9904529758277473,0.9656643640796424,0.03433563592035758,0.00954702417225269
2223,baseline-advanced-and-fourier-min,0.9809782608695652,0.9899451553930531,0.9804996953077392,0.9757769652650823,0.9854413102820747,0.993982941607066,0.9970055771735115,0.9899451553930531,0.9616087751371115,0.038391224862888484,0.010054844606946984
2224,baseline-advanced-and-fourier-min,0.9810183790298282,0.992078001218769,0.9819215925248832,0.9768433881779403,0.9865171943644901,0.9937894891505913,0.996968364686662,0.992078001218769,0.9616087751371115,0.038391224862888484,0.007921998781230956
2225,baseline-advanced-and-fourier-min,0.9810693787131205,0.9896394108684612,0.9803629469122427,0.9757256570897253,0.9853357605177995,0.9948165280102816,0.9974768292229473,0.9896394108684612,0.9618119033109892,0.03818809668901076,0.010360589131538853
2226,baseline-advanced-and-fourier-min,0.9807711668176784,0.9894373349583587,0.9800257295686912,0.9753199268738574,0.9850851913645785,0.9951698674311186,0.9976007206044615,0.9894373349583587,0.961202518789356,0.038797481210643914,0.010562665041641276
2227,baseline-advanced-and-fourier-min,0.9821626524236622,0.9898435913061142,0.9812432286023836,0.9769412999196154,0.9859881632859527,0.9942216183678052,0.9972032012831815,0.9898435913061142,0.9640390085331166,0.035960991466883384,0.010156408693885842
2228,baseline-advanced-and-fourier-min,0.9832187626364739,0.987812309567337,0.9806351140903243,0.977046516351818,0.9855101834025737,0.9954682364352528,0.9978313135059061,0.987812309567337,0.966280723136299,0.03371927686370099,0.01218769043266301
2229,baseline-advanced-and-fourier-min,0.9843371059013742,0.9894362620619603,0.9824620801733478,0.9789756975554571,0.9868800972595106,0.9945501505304596,0.9973759304871331,0.9894362620619603,0.9685151330489539,0.03148486695104611,0.010563737938039615
2230,baseline-advanced-and-fourier-min,0.8361240310077519,0.8526482213438735,0.790366779089376,0.7592359032738969,0.8443052837573385,0.8687200198940567,0.9366348713411702,0.8526482213438735,0.6658235852039204,0.3341764147960797,0.14735177865612648
2231,baseline-advanced-and-fourier-min,0.8348409232688708,0.8463241106719368,0.7859175714135133,0.7557047498331221,0.8405432990500118,0.8610326680716912,0.9328055074395035,0.8463241106719368,0.6650853889943074,0.3349146110056926,0.15367588932806325
2232,baseline-advanced-and-fourier-min,0.8354704155723776,0.8550197628458498,0.7910825339938864,0.7591038093166631,0.8451320518831067,0.8682348441097718,0.9364348840356356,0.8550197628458498,0.6631878557874763,0.3368121442125237,0.1449802371541502
2233,baseline-advanced-and-fourier-min,0.8310010764262648,0.8543873517786561,0.7870770528091072,0.7534112596970447,0.8425319613345805,0.862871825256942,0.9335552145791306,0.8543873517786561,0.6524351676154333,0.34756483238456676,0.14561264822134387
2234,baseline-advanced-and-fourier-min,0.8314052136356626,0.8521739130434782,0.7862563237774031,0.7533079492501615,0.8416614615865083,0.864928952475448,0.9346851826277196,0.8521739130434782,0.6544419854568447,0.3455580145431552,0.14782608695652175
2235,baseline-advanced-and-fourier-min,0.841875,0.8518577075098814,0.7945609781806683,0.765903553312183,0.8468369351669941,0.8698575725075188,0.9378629855749631,0.8518577075098814,0.6799493991144845,0.3200506008855155,0.14814229249011857
